Neighborhood,Neighborhood Latitude,Neighborhood Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category
L'Odéon,48.8513830053604,2.33594239893942,Apple Marché Saint-Germain,48.852164333067606,2.3359036445617676,Electronics Store
L'Odéon,48.8513830053604,2.33594239893942,Compagnie des Vins Surnaturels,48.851740174158174,2.33640631097926,Wine Bar
L'Odéon,48.8513830053604,2.33594239893942,LMDW Fine Spirits,48.85177978671303,2.338455536437595,Liquor Store
L'Odéon,48.8513830053604,2.33594239893942,Jugetsudo,48.851802707286176,2.3372256998014507,Tea Room
L'Odéon,48.8513830053604,2.33594239893942,Muji,48.85127158574104,2.3356048249485695,Miscellaneous Shop
L'Odéon,48.8513830053604,2.33594239893942,Breizh Café,48.851722514443914,2.3386966107644143,Creperie
L'Odéon,48.8513830053604,2.33594239893942,Tiger,48.85212819617358,2.3345545267982524,Cocktail Bar
L'Odéon,48.8513830053604,2.33594239893942,L'Avant Comptoir,48.85203883164107,2.3388125002384186,Wine Bar
L'Odéon,48.8513830053604,2.33594239893942,Pierre Hermé,48.85139987854702,2.332919217858587,Pastry Shop
L'Odéon,48.8513830053604,2.33594239893942,L'Avant Comptoir de la Mer,48.85217947860958,2.3386002031430952,Seafood Restaurant
L'Odéon,48.8513830053604,2.33594239893942,Chez Georges,48.85217316270022,2.3337117120623367,Wine Bar
L'Odéon,48.8513830053604,2.33594239893942,Grom,48.853338281725925,2.336956549841011,Ice Cream Shop
L'Odéon,48.8513830053604,2.33594239893942,Marcello,48.852340228789245,2.335242154551719,Italian Restaurant
L'Odéon,48.8513830053604,2.33594239893942,Huguette,48.853275328241324,2.3371106386184692,Seafood Restaurant
L'Odéon,48.8513830053604,2.33594239893942,Oenosteria,48.852166863018766,2.3375597929331042,Italian Restaurant
L'Odéon,48.8513830053604,2.33594239893942,Chez Fernand,48.85190840632225,2.3344503434387924,French Restaurant
L'Odéon,48.8513830053604,2.33594239893942,Huîtrerie Régis,48.85278665415609,2.3358309598285043,Seafood Restaurant
L'Odéon,48.8513830053604,2.33594239893942,Arnaud Larher,48.85205707530457,2.3370063253339617,Dessert Shop
L'Odéon,48.8513830053604,2.33594239893942,La Robe et la Mousse,48.851627406233455,2.339042862317768,Beer Bar
L'Odéon,48.8513830053604,2.33594239893942,Uniqlo,48.852417565055305,2.335445570692784,Clothing Store
L'Odéon,48.8513830053604,2.33594239893942,Le 10 Bar,48.8510944828204,2.3387059128736793,Bar
L'Odéon,48.8513830053604,2.33594239893942,Boucherie Roulière,48.85159766488733,2.333734127406435,French Restaurant
L'Odéon,48.8513830053604,2.33594239893942,Gérard Mulot,48.85181782581564,2.337050550235515,Pastry Shop
L'Odéon,48.8513830053604,2.33594239893942,Little Breizh,48.85323350489557,2.3378657230160544,Breton Restaurant
L'Odéon,48.8513830053604,2.33594239893942,City Pharma,48.85275405290666,2.3333434478990966,Pharmacy
L'Odéon,48.8513830053604,2.33594239893942,Pierre Marcolini,48.852333040275155,2.3369821757246734,Chocolate Shop
L'Odéon,48.8513830053604,2.33594239893942,Monteverdi,48.851913857270794,2.33494070340215,Italian Restaurant
L'Odéon,48.8513830053604,2.33594239893942,Claus Paris,48.852338,2.336563,Breakfast Spot
L'Odéon,48.8513830053604,2.33594239893942,Chipotle Mexican Grill,48.85263646362047,2.335946891847272,Mexican Restaurant
L'Odéon,48.8513830053604,2.33594239893942,La Rhumerie,48.85322096175423,2.3354973553660843,Cajun / Creole Restaurant
L'Odéon,48.8513830053604,2.33594239893942,Chez Hanafousa,48.85354571,2.33554774,Japanese Restaurant
L'Odéon,48.8513830053604,2.33594239893942,Odéon – Théâtre de l'Europe,48.84989529407516,2.3387199984318583,Theater
L'Odéon,48.8513830053604,2.33594239893942,Hotel Odéon Saint Germain,48.851416002259974,2.337501824150022,Hotel
L'Odéon,48.8513830053604,2.33594239893942,La Crèmerie,48.851791615298936,2.337918990501557,French Restaurant
L'Odéon,48.8513830053604,2.33594239893942,Yushi,48.8528251630541,2.3340428098237562,Japanese Restaurant
L'Odéon,48.8513830053604,2.33594239893942,Ippudo,48.85314816637294,2.337822121449159,Ramen Restaurant
L'Odéon,48.8513830053604,2.33594239893942,Maison Georges Larnicol,48.85255084570218,2.339159846305847,Chocolate Shop
L'Odéon,48.8513830053604,2.33594239893942,Hôtel Madison,48.8534964469689,2.3344661134406537,Hotel
L'Odéon,48.8513830053604,2.33594239893942,Le Hibou,48.851642,2.338518,French Restaurant
L'Odéon,48.8513830053604,2.33594239893942,Place de l'Odéon,48.85111857770892,2.338267278347423,Plaza
L'Odéon,48.8513830053604,2.33594239893942,La Jacobine,48.85311209502733,2.3390570452594,French Restaurant
L'Odéon,48.8513830053604,2.33594239893942,Boutique Nespresso Paris Marché Saint-Germain,48.85249862889415,2.336114960215948,Coffee Shop
L'Odéon,48.8513830053604,2.33594239893942,Maison Sauvage,48.85374384095544,2.337993110279558,Restaurant
L'Odéon,48.8513830053604,2.33594239893942,Amorino,48.8519279895482,2.334622802043886,Ice Cream Shop
L'Odéon,48.8513830053604,2.33594239893942,Semilla,48.854066864171145,2.3368571698665614,Modern European Restaurant
L'Odéon,48.8513830053604,2.33594239893942,La Méditerranée,48.849900403602504,2.338717364603997,Seafood Restaurant
L'Odéon,48.8513830053604,2.33594239893942,Cosí,48.854123,2.336865,Sandwich Place
L'Odéon,48.8513830053604,2.33594239893942,Amorino,48.85373529504284,2.3379843807683955,Ice Cream Shop
L'Odéon,48.8513830053604,2.33594239893942,Taschen Store,48.85374983410963,2.338161686142449,Bookstore
L'Odéon,48.8513830053604,2.33594239893942,Luisa Maria,48.85065565658013,2.339581187143378,Pizza Place
L'Odéon,48.8513830053604,2.33594239893942,Ambassade de Bourgogne,48.851368763296264,2.3386565820108807,Wine Bar
L'Odéon,48.8513830053604,2.33594239893942,Marks & Spencer Food,48.851887005297556,2.3353019748443518,Supermarket
L'Odéon,48.8513830053604,2.33594239893942,Le Comptoir du Relais,48.851871,2.33878,Bistro
L'Odéon,48.8513830053604,2.33594239893942,Chez Castel,48.85206212491216,2.334516175222025,Nightclub
L'Odéon,48.8513830053604,2.33594239893942,Musée du Luxembourg,48.848810579832886,2.333968220602269,Art Museum
L'Odéon,48.8513830053604,2.33594239893942,The Smiths Bakery,48.853926,2.33725,Bakery
L'Odéon,48.8513830053604,2.33594239893942,La Perle,48.852129273400465,2.333415125017459,Hotel
L'Odéon,48.8513830053604,2.33594239893942,Freddy's,48.854095,2.336873,Restaurant
L'Odéon,48.8513830053604,2.33594239893942,Le Golfe de Naples,48.85256803490892,2.3359041134396725,Italian Restaurant
L'Odéon,48.8513830053604,2.33594239893942,Artus Hotel,48.85343456723105,2.336166087944067,Hotel
L'Odéon,48.8513830053604,2.33594239893942,Marco Polo,48.85144242,2.3381229,Italian Restaurant
L'Odéon,48.8513830053604,2.33594239893942,Boutique Le Petit Prince,48.85335358069066,2.337894990299248,Souvenir Shop
L'Odéon,48.8513830053604,2.33594239893942,Aroma-Zone,48.85176650341385,2.339956843476387,Cosmetics Shop
L'Odéon,48.8513830053604,2.33594239893942,Blueberry,48.85263795367982,2.3315514486810374,Japanese Restaurant
L'Odéon,48.8513830053604,2.33594239893942,The Moose,48.85181777919935,2.3377069519834106,Pub
L'Odéon,48.8513830053604,2.33594239893942,Da Pietro,48.85210439587839,2.335241225596697,Italian Restaurant
L'Odéon,48.8513830053604,2.33594239893942,Place Saint-Germain-des-Prés,48.85418334331855,2.3335111141204834,Plaza
L'Odéon,48.8513830053604,2.33594239893942,La Boussole,48.85188371243591,2.334189713001251,French Restaurant
L'Odéon,48.8513830053604,2.33594239893942,La Derniere Goutte,48.853971294925145,2.3360388118546243,Wine Shop
L'Odéon,48.8513830053604,2.33594239893942,La Grande Crèmerie,48.85345806525895,2.3379599751541096,Wine Bar
L'Odéon,48.8513830053604,2.33594239893942,Pierre Geronimi,48.850349,2.334093,Ice Cream Shop
L'Odéon,48.8513830053604,2.33594239893942,Monsieur Le Zinc,48.85130088281557,2.339270499712579,Bar
L'Odéon,48.8513830053604,2.33594239893942,Il Gelato Del Marchese,48.851773271324866,2.3382678723096215,Ice Cream Shop
L'Odéon,48.8513830053604,2.33594239893942,La Cuisine de Philippe,48.84913336658385,2.334794916902147,French Restaurant
L'Odéon,48.8513830053604,2.33594239893942,Le Procope,48.85310080391785,2.3386491747048774,French Restaurant
L'Odéon,48.8513830053604,2.33594239893942,Cook'n Saj,48.853142,2.331967,Lebanese Restaurant
L'Odéon,48.8513830053604,2.33594239893942,Eggs & Co,48.85311560765672,2.331547737121582,French Restaurant
L'Odéon,48.8513830053604,2.33594239893942,La Bottega di Pastavino,48.853873,2.336835,Gourmet Shop
L'Odéon,48.8513830053604,2.33594239893942,Les Deux Magots,48.853999335657115,2.3331602155448303,Café
L'Odéon,48.8513830053604,2.33594239893942,Cire Trudon,48.851574923094695,2.3370902296629925,Perfume Shop
L'Odéon,48.8513830053604,2.33594239893942,Hôtel Baume,48.85018696240065,2.339146117681639,Hotel
L'Odéon,48.8513830053604,2.33594239893942,The Frog & Princess,48.85226140273132,2.334645688533783,Sports Bar
L'Odéon,48.8513830053604,2.33594239893942,Taokan,48.85245214521003,2.3316491380817927,Chinese Restaurant
L'Odéon,48.8513830053604,2.33594239893942,Pizza César,48.85395029622129,2.3382779175558217,Pizza Place
L'Odéon,48.8513830053604,2.33594239893942,Wok Saint-Germain,48.854305893036596,2.3390275205239917,Asian Restaurant
L'Odéon,48.8513830053604,2.33594239893942,The Cod House,48.85161451286958,2.3382546156343285,Sushi Restaurant
L'Odéon,48.8513830053604,2.33594239893942,Prescription Cocktail Club,48.85490753068169,2.3379032776557147,Cocktail Bar
L'Odéon,48.8513830053604,2.33594239893942,Blend,48.853583550287745,2.3384622108244306,Burger Joint
L'Odéon,48.8513830053604,2.33594239893942,L'Atlas,48.853796737132306,2.3377575536434887,French Restaurant
L'Odéon,48.8513830053604,2.33594239893942,Léon de Bruxelles,48.853140149614156,2.3357838291371045,Belgian Restaurant
L'Odéon,48.8513830053604,2.33594239893942,Tsukizi,48.85314466877099,2.334084471787844,Japanese Restaurant
L'Odéon,48.8513830053604,2.33594239893942,Marché Saint-Germain,48.8520618390976,2.3357765782062887,Shopping Mall
L'Odéon,48.8513830053604,2.33594239893942,Le Sénat,48.849061609097596,2.3396631739339395,Hotel
L'Odéon,48.8513830053604,2.33594239893942,Fontaine Médicis,48.84812960682256,2.338554850977283,Fountain
L'Odéon,48.8513830053604,2.33594239893942,Place Furstemberg,48.85506824932993,2.335250224466704,Plaza
L'Odéon,48.8513830053604,2.33594239893942,Zorba,48.85293917132799,2.337766674586779,Greek Restaurant
L'Odéon,48.8513830053604,2.33594239893942,Aux Prés,48.85268508354687,2.3304822379483405,French Restaurant
L'Odéon,48.8513830053604,2.33594239893942,Les Éditeurs,48.851873315698725,2.3386102533400166,Bistro
Notre-Dame-des-Champs,48.8452749,2.3286803,Le Timbre,48.84423959230865,2.3298675409516423,French Restaurant
Notre-Dame-des-Champs,48.8452749,2.3286803,Le Six Hotel,48.84379342780938,2.328206863744428,Hotel
Notre-Dame-des-Champs,48.8452749,2.3286803,Legend Hotel,48.84540162894193,2.3254076418257568,Hotel
Notre-Dame-des-Champs,48.8452749,2.3286803,Amorino,48.84472335853748,2.3321104795364187,Ice Cream Shop
Notre-Dame-des-Champs,48.8452749,2.3286803,Bagels & Brownies,48.84653712221717,2.3273285768885374,Bagel Shop
Notre-Dame-des-Champs,48.8452749,2.3286803,Thevenin,48.84678108439183,2.3272521793842316,Bakery
Notre-Dame-des-Champs,48.8452749,2.3286803,Théâtre Lucernaire,48.84420089352537,2.3302727713895743,Theater
Notre-Dame-des-Champs,48.8452749,2.3286803,Chez Marcel,48.84379172055103,2.3282755804429214,Lyonese Bouchon
Notre-Dame-des-Champs,48.8452749,2.3286803,Les Bistronautes,48.8464996161555,2.3307931424894477,French Restaurant
Notre-Dame-des-Champs,48.8452749,2.3286803,Hôtel Le Littré,48.84550352262773,2.324385147170779,Hotel
Notre-Dame-des-Champs,48.8452749,2.3286803,Sadaharu Aoki | 青木定治,48.84801288930827,2.3303658450723477,Dessert Shop
Notre-Dame-des-Champs,48.8452749,2.3286803,Le Relais de l'Entrecôte,48.84252526085355,2.3287367820739746,Steakhouse
Notre-Dame-des-Champs,48.8452749,2.3286803,La Quincave,48.84293269626695,2.329935348384055,Wine Shop
Notre-Dame-des-Champs,48.8452749,2.3286803,Moustache,48.84413771840043,2.329804987376627,French Restaurant
Notre-Dame-des-Champs,48.8452749,2.3286803,Théâtre de Poche Montparnasse,48.843972999319554,2.32547742434156,Theater
Notre-Dame-des-Champs,48.8452749,2.3286803,La Rotonde,48.84240345883835,2.3291927576065063,French Restaurant
Notre-Dame-des-Champs,48.8452749,2.3286803,Toritcho,48.84257759374908,2.326066523032966,Japanese Restaurant
Notre-Dame-des-Champs,48.8452749,2.3286803,Gilles Verot,48.84711795477505,2.3268185150278122,Deli / Bodega
Notre-Dame-des-Champs,48.8452749,2.3286803,Parc de jeux du Jardin du Luxembourg,48.84602573758126,2.3341944893942768,Playground
Notre-Dame-des-Champs,48.8452749,2.3286803,Amorino,48.84557024179387,2.3249903610955127,Ice Cream Shop
Notre-Dame-des-Champs,48.8452749,2.3286803,Marché de Raspail,48.84880722455462,2.3275264946674277,Market
Notre-Dame-des-Champs,48.8452749,2.3286803,Sephora,48.84718009106882,2.326579193849237,Cosmetics Shop
Notre-Dame-des-Champs,48.8452749,2.3286803,Judy the Good Life,48.84711251316561,2.3302039830748247,Juice Bar
Notre-Dame-des-Champs,48.8452749,2.3286803,Chez Georgette,48.847189820836306,2.330154930330509,Bistro
Notre-Dame-des-Champs,48.8452749,2.3286803,Le Petit Lux,48.8482268523914,2.3312902450561523,Tea Room
Notre-Dame-des-Champs,48.8452749,2.3286803,Le Bistrot du Dôme,48.84207894208885,2.329204153965026,Seafood Restaurant
Notre-Dame-des-Champs,48.8452749,2.3286803,Maison des Cultures du Monde,48.84694789484473,2.3287797273084827,Art Gallery
Notre-Dame-des-Champs,48.8452749,2.3286803,Léon de Bruxelles,48.84308996291045,2.3262188459455975,Belgian Restaurant
Notre-Dame-des-Champs,48.8452749,2.3286803,Les Deux Cigales,48.84307869206431,2.330023594329296,Gastropub
Notre-Dame-des-Champs,48.8452749,2.3286803,Les Grillades de Buenos Aires,48.8420735962489,2.3255110259597798,Argentinian Restaurant
Notre-Dame-des-Champs,48.8452749,2.3286803,Jean-Paul Hévin,48.844615266673095,2.332022488117218,Chocolate Shop
Notre-Dame-des-Champs,48.8452749,2.3286803,Jean-Charles Rochoux,48.84916706849242,2.3286736275119013,Chocolate Shop
Notre-Dame-des-Champs,48.8452749,2.3286803,Crêperie Josselin,48.84170441545747,2.325410842895508,Creperie
Notre-Dame-des-Champs,48.8452749,2.3286803,Bread & Roses,48.84705804366015,2.3315197914218007,Bakery
Notre-Dame-des-Champs,48.8452749,2.3286803,Mamie Gâteaux,48.848513,2.32456,French Restaurant
Notre-Dame-des-Champs,48.8452749,2.3286803,Sauvage,48.84861728112092,2.324790824482006,Wine Bar
Notre-Dame-des-Champs,48.8452749,2.3286803,Villa Madame,48.848790176110356,2.3316177300217173,Hotel
Notre-Dame-des-Champs,48.8452749,2.3286803,Big Fernand Montparnasse,48.842926350822836,2.3265681854559515,Burger Joint
Notre-Dame-des-Champs,48.8452749,2.3286803,Colorova,48.84693833953637,2.326134087694973,Tea Room
Notre-Dame-des-Champs,48.8452749,2.3286803,Crêperie de Port Manech,48.842195800147444,2.3255943619249657,Creperie
Notre-Dame-des-Champs,48.8452749,2.3286803,La Crêperie Bretonne,48.84198168031282,2.3254164383990767,Creperie
Notre-Dame-des-Champs,48.8452749,2.3286803,La Ruche,48.843559308370686,2.3248121791145513,Pub
Notre-Dame-des-Champs,48.8452749,2.3286803,Royal Dragon,48.8427640322819,2.3272865357378008,Chinese Restaurant
Notre-Dame-des-Champs,48.8452749,2.3286803,Café Trama,48.847558143481734,2.3228109291494126,Bistro
Notre-Dame-des-Champs,48.8452749,2.3286803,L'Atelier,48.84252213073998,2.327943679134247,Café
Notre-Dame-des-Champs,48.8452749,2.3286803,Boulangerie La Parisienne,48.848373465382686,2.331519619274923,Bakery
Notre-Dame-des-Champs,48.8452749,2.3286803,Christian de Montaguere,48.84840702212208,2.324784390850509,Liquor Store
Notre-Dame-des-Champs,48.8452749,2.3286803,Rosebud,48.841734749290225,2.328106301780606,Cocktail Bar
Notre-Dame-des-Champs,48.8452749,2.3286803,Le Petit Josselin,48.84194096153206,2.3255664110183716,Creperie
Notre-Dame-des-Champs,48.8452749,2.3286803,Fnac Paris Montparnasse,48.84580809348474,2.325154671638841,Department Store
Notre-Dame-des-Champs,48.8452749,2.3286803,Holiday Inn Paris - Saint-Germain-des-Prés,48.84686933903632,2.3258695006370544,Hotel
Notre-Dame-des-Champs,48.8452749,2.3286803,Le Petit Verdot,48.84805021211442,2.323411586664884,French Restaurant
Notre-Dame-des-Champs,48.8452749,2.3286803,Crêperie Plougastel,48.842449896552715,2.325846310640438,Creperie
Notre-Dame-des-Champs,48.8452749,2.3286803,La Marlotte,48.848690214789315,2.324885724048001,French Restaurant
Notre-Dame-des-Champs,48.8452749,2.3286803,La Coupole,48.84243206187415,2.32820342822396,Brasserie
Notre-Dame-des-Champs,48.8452749,2.3286803,My Noodles,48.841456905334056,2.3314354188018926,Noodle House
Notre-Dame-des-Champs,48.8452749,2.3286803,Korean Barbecue,48.84160988354419,2.3271505987131254,Korean Restaurant
Notre-Dame-des-Champs,48.8452749,2.3286803,Le Petit Olivier,48.84792107577201,2.323439688241706,French Restaurant
Notre-Dame-des-Champs,48.8452749,2.3286803,Le Bar à Huitres,48.84175480662727,2.3298916194470385,Seafood Restaurant
Notre-Dame-des-Champs,48.8452749,2.3286803,Pizza Di Gio,48.84939566176725,2.326129092453424,Italian Restaurant
Notre-Dame-des-Champs,48.8452749,2.3286803,La Cantine du Troquet,48.84781160949502,2.323273041311193,French Restaurant
Notre-Dame-des-Champs,48.8452749,2.3286803,Tennis du Jardin du Luxembourg,48.84706047412405,2.334286622870381,Tennis Court
Notre-Dame-des-Champs,48.8452749,2.3286803,Falstaff,48.84285493896831,2.3262133654744908,Pub
Notre-Dame-des-Champs,48.8452749,2.3286803,Secco,48.84918650339297,2.3288063756480106,Bakery
Notre-Dame-des-Champs,48.8452749,2.3286803,Le Dome,48.84212139767994,2.329181716258235,French Restaurant
Notre-Dame-des-Champs,48.8452749,2.3286803,Crêperie du Manoir Breton,48.84195582474563,2.324625775009836,Creperie
Notre-Dame-des-Champs,48.8452749,2.3286803,Hôtel Mercure Paris Montparnasse Raspail,48.841215517518755,2.33001104028409,Hotel
Notre-Dame-des-Champs,48.8452749,2.3286803,La Maison du Jardin,48.84834758943232,2.331380856858745,French Restaurant
Notre-Dame-des-Champs,48.8452749,2.3286803,Café Saint-Placide,48.846835,2.326982,Café
Notre-Dame-des-Champs,48.8452749,2.3286803,Clasico Argentino,48.84847588161223,2.3317114143316067,Argentinian Restaurant
Notre-Dame-des-Champs,48.8452749,2.3286803,Best Western Aramis Saint-Germain,48.846739781162114,2.326427265993516,Hotel
Notre-Dame-des-Champs,48.8452749,2.3286803,Statue de la Liberté,48.8463712617587,2.333173715387209,Outdoor Sculpture
Notre-Dame-des-Champs,48.8452749,2.3286803,La Table du Luxembourg,48.846517818842244,2.3345866151649934,Restaurant
